"800009","8","2017-01-20","1.743893","0.004733","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-01-21","1.743893","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-01-22","1.743933","0.000023","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-01-23","1.747101","0.001817","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-01-24","1.749963","0.001638","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-01-25","1.755787","0.003328","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-01-26","1.763081","0.004154","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-01-27","1.763081","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-01-28","1.763081","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-01-29","1.763081","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-01-30","1.763081","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-01-31","1.763081","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-01","1.763081","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-02","1.763226","0.000083","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-03","1.751019","-0.006924","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-04","1.751019","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-05","1.751060","0.000024","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-06","1.763830","0.007293","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-07","1.763566","-0.000150","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-08","1.776051","0.007079","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-09","1.786856","0.006084","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-10","1.794365","0.004202","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-11","1.794365","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-12","1.794404","0.000022","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-13","1.805392","0.006123","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-14","1.804460","-0.000516","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-15","1.806594","0.001183","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-16","1.811028","0.002454","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-17","1.799494","-0.006369","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-18","1.799494","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-19","1.799534","0.000023","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-20","1.816866","0.009631","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-21","1.823361","0.003575","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-22","1.833357","0.005482","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-23","1.828538","-0.002628","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-24","1.824895","-0.001993","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-25","1.824895","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-26","1.824936","0.000023","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-27","1.817655","-0.003990","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-02-28","1.817061","-0.000327","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-01","1.821270","0.002317","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-02","1.813299","-0.004377","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-03","1.811441","-0.001025","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-04","1.811441","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-05","1.811481","0.000022","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-06","1.817218","0.003167","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-07","1.820902","0.002027","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-08","1.818139","-0.001517","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-09","1.806794","-0.006240","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-10","1.806349","-0.000246","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-11","1.806349","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-12","1.806388","0.000022","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-13","1.819339","0.007170","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-14","1.818301","-0.000571","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-15","1.820030","0.000951","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-16","1.834138","0.007752","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-17","1.827902","-0.003400","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-18","1.827902","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-19","1.827940","0.000021","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-20","1.832578","0.002537","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-21","1.833925","0.000735","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-22","1.825931","-0.004359","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-23","1.827638","0.000935","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-24","1.830108","0.001352","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-25","1.830108","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-26","1.830153","0.000025","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-27","1.822998","-0.003909","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-28","1.825381","0.001307","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-29","1.823136","-0.001230","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-30","1.809976","-0.007218","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-03-31","1.808562","-0.000781","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-01","1.808562","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-02","1.808562","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-03","1.808562","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-04","1.808657","0.000053","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-05","1.824809","0.008930","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-06","1.825579","0.000422","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-07","1.829440","0.002115","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-08","1.829440","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-09","1.829487","0.000025","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-10","1.823490","-0.003278","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-11","1.824074","0.000320","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-12","1.822380","-0.000929","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-13","1.823573","0.000655","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-14","1.817743","-0.003197","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-15","1.817743","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-16","1.817890","0.000081","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-17","1.814825","-0.001686","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-18","1.808731","-0.003358","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-19","1.801051","-0.004246","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-20","1.803323","0.001261","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-21","1.803085","-0.000132","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-22","1.803085","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-23","1.803255","0.000094","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-24","1.794893","-0.004637","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-25","1.799805","0.002737","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-26","1.800498","0.000385","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-27","1.798142","-0.001308","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-28","1.796948","-0.000664","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-29","1.796948","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-04-30","1.796948","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-01","1.797203","0.000142","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-02","1.796002","-0.000668","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-03","1.793937","-0.001149","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-04","1.790605","-0.001857","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-05","1.786835","-0.002106","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-06","1.786835","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-07","1.787005","0.000095","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-08","1.784843","-0.001210","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-09","1.787594","0.001541","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-10","1.785675","-0.001073","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-11","1.786591","0.000513","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-12","1.788892","0.001288","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-13","1.788892","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-14","1.789057","0.000092","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-15","1.793770","0.002634","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-16","1.798637","0.002713","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-17","1.791161","-0.004156","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-18","1.791384","0.000125","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-19","1.794296","0.001625","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-20","1.794296","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-21","1.794452","0.000087","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-22","1.796111","0.000924","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-23","1.796140","0.000016","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-24","1.796416","0.000154","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-25","1.806535","0.005633","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-26","1.807111","0.000319","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-27","1.807111","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-28","1.807111","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-29","1.807111","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-30","1.807442","0.000184","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-05-31","1.807394","-0.000027","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-01","1.805373","-0.001118","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-02","1.806745","0.000760","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-03","1.806745","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-04","1.806913","0.000093","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-05","1.806530","-0.000212","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-06","1.809198","0.001477","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-07","1.815406","0.003431","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-08","1.819326","0.002159","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-09","1.816810","-0.001383","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-10","1.816810","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-11","1.816976","0.000091","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-12","1.814266","-0.001491","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-13","1.818178","0.002156","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-14","1.813789","-0.002414","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-15","1.809563","-0.002330","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-16","1.809515","-0.000026","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-17","1.809515","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-18","1.809699","0.000101","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-19","1.817473","0.004296","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-20","1.815090","-0.001311","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-21","1.819568","0.002467","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-22","1.820230","0.000364","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-23","1.824670","0.002440","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-24","1.824670","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-25","1.824850","0.000099","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-26","1.830664","0.003186","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-27","1.824637","-0.003292","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-28","1.820680","-0.002169","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-29","1.819650","-0.000565","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-06-30","1.812777","-0.003777","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-01","1.812777","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-02","1.812801","0.000014","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-03","1.812776","-0.000014","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-04","1.804258","-0.004699","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-05","1.813411","0.005073","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-06","1.810752","-0.001466","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-07","1.811897","0.000632","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-08","1.811897","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-09","1.811920","0.000012","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-10","1.811187","-0.000404","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-11","1.821252","0.005557","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-12","1.827958","0.003682","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-13","1.837105","0.005004","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-14","1.841024","0.002133","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-15","1.841024","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-16","1.841047","0.000012","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-17","1.838319","-0.001482","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-18","1.842207","0.002115","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-19","1.852550","0.005614","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-20","1.854682","0.001151","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-21","1.853838","-0.000455","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-22","1.853838","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-23","1.853861","0.000013","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-24","1.858922","0.002730","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-25","1.858230","-0.000372","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-26","1.858448","0.000117","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-27","1.858650","0.000109","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-28","1.856625","-0.001089","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-29","1.856625","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-30","1.856649","0.000013","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-07-31","1.861864","0.002809","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-01","1.869121","0.003898","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-02","1.869335","0.000115","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-03","1.862593","-0.003607","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-04","1.862540","-0.000028","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-05","1.862540","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-06","1.862564","0.000013","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-07","1.868136","0.002992","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-08","1.868274","0.000074","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-09","1.864304","-0.002125","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-10","1.846177","-0.009723","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-11","1.831324","-0.008045","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-12","1.831324","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-13","1.831346","0.000012","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-14","1.844969","0.007438","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-15","1.845098","0.000070","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-16","1.849744","0.002518","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-17","1.845252","-0.002429","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-18","1.843390","-0.001009","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-19","1.843390","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-20","1.843413","0.000013","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-21","1.845823","0.001307","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-22","1.854566","0.004737","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-23","1.853704","-0.000465","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-24","1.852310","-0.000752","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-25","1.865773","0.007269","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-26","1.865773","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-27","1.865797","0.000013","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-28","1.868636","0.001522","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-29","1.869968","0.000713","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-30","1.872557","0.001384","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-08-31","1.871415","-0.000610","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-01","1.872905","0.000796","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-02","1.872905","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-03","1.872929","0.000013","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-04","1.870261","-0.001425","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-05","1.862910","-0.003930","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-06","1.862178","-0.000393","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-07","1.857873","-0.002312","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-08","1.857280","-0.000319","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-09","1.857280","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-10","1.857303","0.000013","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-11","1.861580","0.002303","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-12","1.862393","0.000437","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-13","1.864303","0.001026","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-14","1.860677","-0.001945","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-15","1.859378","-0.000698","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-16","1.859378","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-17","1.859378","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-18","1.864006","0.002489","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-19","1.862126","-0.001009","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-20","1.867883","0.003091","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-21","1.866738","-0.000613","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-22","1.864915","-0.000977","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-23","1.864915","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-24","1.864915","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-25","1.854639","-0.005510","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-26","1.859323","0.002525","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-27","1.862498","0.001708","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-28","1.857257","-0.002814","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-29","1.864150","0.003712","2019-09-12 14:39:27","2019-09-12 14:39:27"
"800009","8","2017-09-30","1.864150","0.000000","2019-09-12 14:39:27","2019-09-12 14:39:27"
