"PO.QM0010","8","2017-01-20","0.997009","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-01-21","0.997009","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-01-22","0.997009","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-01-23","0.998152","0.001147","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-01-24","0.998115","-0.000037","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-01-25","0.999383","0.001270","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-01-26","1.000114","0.000731","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-01-27","1.000114","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-01-28","1.000114","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-01-29","1.000114","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-01-30","1.000114","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-01-31","1.000114","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-01","1.000114","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-02","1.000114","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-03","0.999312","-0.000802","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-04","0.999312","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-05","0.999312","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-06","0.999451","0.000139","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-07","0.999071","-0.000380","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-08","1.000384","0.001314","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-09","1.001565","0.001181","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-10","1.002342","0.000776","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-11","1.002342","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-12","1.002342","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-13","1.004355","0.002008","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-14","1.004018","-0.000336","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-15","1.003628","-0.000388","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-16","1.004535","0.000904","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-17","1.003701","-0.000830","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-18","1.003701","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-19","1.003701","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-20","1.006310","0.002600","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-21","1.007175","0.000860","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-22","1.008383","0.001199","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-23","1.007921","-0.000459","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-24","1.006589","-0.001321","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-25","1.006589","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-26","1.006589","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-27","1.007133","0.000540","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-02-28","1.007380","0.000246","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-01","1.008803","0.001412","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-02","1.007437","-0.001354","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-03","1.007688","0.000250","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-04","1.007688","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-05","1.007688","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-06","1.008922","0.001225","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-07","1.010294","0.001360","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-08","1.009991","-0.000300","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-09","1.008926","-0.001054","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-10","1.010437","0.001498","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-11","1.010437","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-12","1.010437","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-13","1.012939","0.002477","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-14","1.012815","-0.000122","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-15","1.013734","0.000907","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-16","1.015468","0.001710","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-17","1.013217","-0.002216","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-18","1.013217","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-19","1.013217","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-20","1.014471","0.001237","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-21","1.015615","0.001128","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-22","1.015071","-0.000536","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-23","1.015787","0.000705","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-24","1.016660","0.000859","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-25","1.016660","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-26","1.016660","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-27","1.015819","-0.000827","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-28","1.016055","0.000232","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-29","1.016121","0.000066","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-30","1.014172","-0.001918","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-03-31","1.015972","0.001774","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-01","1.015972","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-02","1.015972","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-03","1.015972","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-04","1.015972","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-05","1.018875","0.002858","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-06","1.018937","0.000061","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-07","1.019350","0.000405","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-08","1.019350","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-09","1.019350","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-10","1.017068","-0.002239","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-11","1.016277","-0.000777","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-12","1.015937","-0.000335","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-13","1.016862","0.000911","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-14","1.014352","-0.002469","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-15","1.014352","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-16","1.014352","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-17","1.015029","0.000668","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-18","1.015320","0.000287","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-19","1.015897","0.000568","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-20","1.018506","0.002568","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-21","1.017785","-0.000708","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-22","1.017785","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-23","1.017785","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-24","1.015482","-0.002262","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-25","1.018456","0.002928","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-26","1.018645","0.000186","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-27","1.020431","0.001752","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-28","1.018586","-0.001807","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-29","1.018586","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-04-30","1.018586","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-01","1.018586","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-02","1.018221","-0.000359","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-03","1.017594","-0.000616","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-04","1.017243","-0.000345","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-05","1.016004","-0.001218","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-06","1.016004","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-07","1.016004","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-08","1.013604","-0.002362","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-09","1.014709","0.001090","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-10","1.014465","-0.000240","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-11","1.016027","0.001540","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-12","1.017003","0.000960","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-13","1.017003","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-14","1.017003","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-15","1.019381","0.002339","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-16","1.022141","0.002708","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-17","1.020211","-0.001889","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-18","1.019116","-0.001073","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-19","1.020882","0.001733","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-20","1.020882","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-21","1.020882","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-22","1.020897","0.000014","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-23","1.020439","-0.000449","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-24","1.020491","0.000051","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-25","1.022406","0.001877","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-26","1.022786","0.000371","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-27","1.022786","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-28","1.022786","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-29","1.022786","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-30","1.022786","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-05-31","1.023301","0.000503","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-01","1.021927","-0.001342","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-02","1.021429","-0.000487","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-03","1.021429","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-04","1.021429","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-05","1.021129","-0.000294","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-06","1.022834","0.001670","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-07","1.026565","0.003648","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-08","1.029370","0.002732","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-09","1.030336","0.000939","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-10","1.030336","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-11","1.030336","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-12","1.030789","0.000440","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-13","1.032958","0.002105","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-14","1.030806","-0.002084","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-15","1.029952","-0.000828","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-16","1.030183","0.000224","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-17","1.030183","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-18","1.030183","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-19","1.033482","0.003203","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-20","1.033104","-0.000366","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-21","1.037359","0.004119","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-22","1.035313","-0.001973","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-23","1.039048","0.003608","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-24","1.039048","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-25","1.039048","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-26","1.042682","0.003497","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-27","1.043567","0.000849","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-28","1.040973","-0.002486","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-29","1.042797","0.001753","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-06-30","1.042669","-0.000123","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-01","1.042669","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-02","1.042669","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-03","1.041765","-0.000867","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-04","1.039315","-0.002351","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-05","1.043034","0.003578","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-06","1.042507","-0.000505","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-07","1.040410","-0.002011","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-08","1.040410","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-09","1.040410","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-10","1.040641","0.000222","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-11","1.044410","0.003622","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-12","1.043351","-0.001014","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-13","1.044938","0.001521","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-14","1.045905","0.000925","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-15","1.045905","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-16","1.045905","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-17","1.041847","-0.003880","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-18","1.042006","0.000153","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-19","1.044986","0.002860","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-20","1.046389","0.001342","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-21","1.045871","-0.000494","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-22","1.045871","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-23","1.045871","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-24","1.047356","0.001419","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-25","1.047089","-0.000255","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-26","1.045850","-0.001183","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-27","1.046690","0.000803","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-28","1.047981","0.001233","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-29","1.047981","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-30","1.047981","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-07-31","1.049519","0.001468","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-08-01","1.050351","0.000793","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-08-02","1.050365","0.000014","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-08-03","1.048943","-0.001354","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-08-04","1.048285","-0.000627","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-08-05","1.048285","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-08-06","1.048285","0.000000","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-08-07","1.050947","0.002540","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-08-08","1.052695","0.001663","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-08-09","1.054376","0.001596","2019-07-08 13:25:54","2019-07-08 13:25:54"
"PO.QM0010","8","2017-08-10","1.051572","-0.002659","2019-07-08 13:25:54","2019-07-08 13:25:54"
